unique_id,price_paid,deed_date,postcode,property_type,new_build,estate_type,saon,paon,street,locality,town,district,county,transaction_category,linked_data_uri"F3B6C199-5495-6E40-E053-6C04A8C0B3B4","1567329","2022-02-25","NE1 1EE","O","N","F","","44","CLOTH MARKET","","NEWCASTLE UPON TYNE","NEWCASTLE UPON TYNE","TYNE AND WEAR","B","http://landregistry.data.gov.uk/data/ppi/transaction/F3B6C199-5495-6E40-E053-6C04A8C0B3B4/current"
"EED73E76-46F4-6AF3-E053-6C04A8C08ABA","117500","2022-03-28","NE5 5JX","T","N","L","","20","WHEATFIELD ROAD","WESTERHOPE","NEWCASTLE UPON TYNE","NEWCASTLE UPON TYNE","TYNE AND WEAR","A","http://landregistry.data.gov.uk/data/ppi/transaction/EED73E76-46F4-6AF3-E053-6C04A8C08ABA/current"
"E2D14906-2B26-4C2D-E053-6B04A8C0422B","217000","2022-03-30","NE5 5JX","D","N","F","","24","WHEATFIELD ROAD","WESTERHOPE","NEWCASTLE UPON TYNE","NEWCASTLE UPON TYNE","TYNE AND WEAR","A","http://landregistry.data.gov.uk/data/ppi/transaction/E2D14906-2B26-4C2D-E053-6B04A8C0422B/current"
"E53EDD2E-5CC2-83EC-E053-6B04A8C03A59","290000","2022-03-15","NE5 5JX","D","N","F","","40","WHEATFIELD ROAD","WESTERHOPE","NEWCASTLE UPON TYNE","NEWCASTLE UPON TYNE","TYNE AND WEAR","A","http://landregistry.data.gov.uk/data/ppi/transaction/E53EDD2E-5CC2-83EC-E053-6B04A8C03A59/current"
"FAC30767-94CB-5E20-E053-4704A8C004EE","185000","2022-07-14","NE5 5JX","D","N","F","","63","WHEATFIELD ROAD","WESTERHOPE","NEWCASTLE UPON TYNE","NEWCASTLE UPON TYNE","TYNE AND WEAR","A","http://landregistry.data.gov.uk/data/ppi/transaction/FAC30767-94CB-5E20-E053-4704A8C004EE/current"
"EA3278AA-9CC9-2676-E053-6B04A8C015F8","242500","2022-06-10","NE5 5JX","D","N","F","","82","WHEATFIELD ROAD","WESTERHOPE","NEWCASTLE UPON TYNE","NEWCASTLE UPON TYNE","TYNE AND WEAR","A","http://landregistry.data.gov.uk/data/ppi/transaction/EA3278AA-9CC9-2676-E053-6B04A8C015F8/current"
"F5E8B081-EB04-3A13-E053-6C04A8C060B7","112000","2022-04-01","NE5 5JX","T","N","L","","85","WHEATFIELD ROAD","WESTERHOPE","NEWCASTLE UPON TYNE","NEWCASTLE UPON TYNE","TYNE AND WEAR","A","http://landregistry.data.gov.uk/data/ppi/transaction/F5E8B081-EB04-3A13-E053-6C04A8C060B7/current"
"FD226036-5164-4CB7-E053-4804A8C00430","170000","2022-11-14","NE5 5LT","S","N","F","","7","LANGDON ROAD","","NEWCASTLE UPON TYNE","NEWCASTLE UPON TYNE","TYNE AND WEAR","A","http://landregistry.data.gov.uk/data/ppi/transaction/FD226036-5164-4CB7-E053-4804A8C00430/current"
"E2D14906-2ADD-4C2D-E053-6B04A8C0422B","210000","2022-05-30","NE5 5LT","S","N","L","","22","LANGDON ROAD","","NEWCASTLE UPON TYNE","NEWCASTLE UPON TYNE","TYNE AND WEAR","A","http://landregistry.data.gov.uk/data/ppi/transaction/E2D14906-2ADD-4C2D-E053-6B04A8C0422B/current"
"FFA361DB-466D-8A03-E053-4804A8C01F61","185000","2022-03-24","NE5 5LT","S","N","L","","31","LANGDON ROAD","","NEWCASTLE UPON TYNE","NEWCASTLE UPON TYNE","TYNE AND WEAR","A","http://landregistry.data.gov.uk/data/ppi/transaction/FFA361DB-466D-8A03-E053-4804A8C01F61/current"
"DBA933FA-1C3F-669D-E053-6B04A8C0AD56","185000","2022-02-22","NE5 5LU","S","N","F","","51","LANGDON ROAD","","NEWCASTLE UPON TYNE","NEWCASTLE UPON TYNE","TYNE AND WEAR","A","http://landregistry.data.gov.uk/data/ppi/transaction/DBA933FA-1C3F-669D-E053-6B04A8C0AD56/current"
"E2D14906-2930-4C2D-E053-6B04A8C0422B","140000","2022-04-08","NE5 5LU","S","N","F","","59","LANGDON ROAD","","NEWCASTLE UPON TYNE","NEWCASTLE UPON TYNE","TYNE AND WEAR","A","http://landregistry.data.gov.uk/data/ppi/transaction/E2D14906-2930-4C2D-E053-6B04A8C0422B/current"
"EA3278AA-9D32-2676-E053-6B04A8C015F8","173000","2022-08-10","NE5 5LU","S","N","L","","64","LANGDON ROAD","","NEWCASTLE UPON TYNE","NEWCASTLE UPON TYNE","TYNE AND WEAR","A","http://landregistry.data.gov.uk/data/ppi/transaction/EA3278AA-9D32-2676-E053-6B04A8C015F8/current"
"EC7AD09A-56E8-9200-E053-6C04A8C0E306","222500","2022-09-23","NE5 5LX","T","N","L","","75","LANGDON ROAD","","NEWCASTLE UPON TYNE","NEWCASTLE UPON TYNE","TYNE AND WEAR","A","http://landregistry.data.gov.uk/data/ppi/transaction/EC7AD09A-56E8-9200-E053-6C04A8C0E306/current"
"EA3278AA-9A52-2676-E053-6B04A8C015F8","155000","2022-07-27","NE5 5NB","S","N","L","","3","ROACHBURN ROAD","","NEWCASTLE UPON TYNE","NEWCASTLE UPON TYNE","TYNE AND WEAR","A","http://landregistry.data.gov.uk/data/ppi/transaction/EA3278AA-9A52-2676-E053-6B04A8C015F8/current"
"EC7AD09A-5991-9200-E053-6C04A8C0E306","158000","2022-09-23","NE5 5NB","T","N","L","","19","ROACHBURN ROAD","","NEWCASTLE UPON TYNE","NEWCASTLE UPON TYNE","TYNE AND WEAR","A","http://landregistry.data.gov.uk/data/ppi/transaction/EC7AD09A-5991-9200-E053-6C04A8C0E306/current"
"F87E72F9-8C90-176C-E053-6B04A8C0D2BE","173130","2022-11-16","NE5 5ND","S","N","L","","60","ROACHBURN ROAD","","NEWCASTLE UPON TYNE","NEWCASTLE UPON TYNE","TYNE AND WEAR","A","http://landregistry.data.gov.uk/data/ppi/transaction/F87E72F9-8C90-176C-E053-6B04A8C0D2BE/current"
"F3B6C198-E34D-6E40-E053-6C04A8C0B3B4","210000","2022-06-10","NE5 5ND","S","N","L","","63","ROACHBURN ROAD","","NEWCASTLE UPON TYNE","NEWCASTLE UPON TYNE","TYNE AND WEAR","A","http://landregistry.data.gov.uk/data/ppi/transaction/F3B6C198-E34D-6E40-E053-6C04A8C0B3B4/current"
"F3B6C198-E549-6E40-E053-6C04A8C0B3B4","215000","2022-10-07","NE5 5ND","S","N","L","","64","ROACHBURN ROAD","","NEWCASTLE UPON TYNE","NEWCASTLE UPON TYNE","TYNE AND WEAR","A","http://landregistry.data.gov.uk/data/ppi/transaction/F3B6C198-E549-6E40-E053-6C04A8C0B3B4/current"
"F16F63C6-3067-0491-E053-6C04A8C032ED","165000","2022-01-13","NE5 5ND","S","N","L","","77","ROACHBURN ROAD","","NEWCASTLE UPON TYNE","NEWCASTLE UPON TYNE","TYNE AND WEAR","A","http://landregistry.data.gov.uk/data/ppi/transaction/F16F63C6-3067-0491-E053-6C04A8C032ED/current"
"F5E8B082-54D0-3A13-E053-6C04A8C060B7","182500","2022-06-17","NE5 5ND","S","N","L","","87","ROACHBURN ROAD","","NEWCASTLE UPON TYNE","NEWCASTLE UPON TYNE","TYNE AND WEAR","B","http://landregistry.data.gov.uk/data/ppi/transaction/F5E8B082-54D0-3A13-E053-6C04A8C060B7/current"
"EED73E76-4359-6AF3-E053-6C04A8C08ABA","150000","2022-06-17","NE5 5NE","S","N","L","","26","DOWNEND ROAD","","NEWCASTLE UPON TYNE","NEWCASTLE UPON TYNE","TYNE AND WEAR","A","http://landregistry.data.gov.uk/data/ppi/transaction/EED73E76-4359-6AF3-E053-6C04A8C08ABA/current"
"EA3278AA-9BF5-2676-E053-6B04A8C015F8","217500","2022-01-10","NE5 5NF","T","N","F","","8","CHAPEL GRANGE","WESTERHOPE","NEWCASTLE UPON TYNE","NEWCASTLE UPON TYNE","TYNE AND WEAR","A","http://landregistry.data.gov.uk/data/ppi/transaction/EA3278AA-9BF5-2676-E053-6B04A8C015F8/current"
"E7B085FC-E374-7E31-E053-6C04A8C0E67F","175250","2022-07-28","NE5 5NN","S","N","L","","15","HORWOOD AVENUE","","NEWCASTLE UPON TYNE","NEWCASTLE UPON TYNE","TYNE AND WEAR","A","http://landregistry.data.gov.uk/data/ppi/transaction/E7B085FC-E374-7E31-E053-6C04A8C0E67F/current"
"FFA361DB-46DC-8A03-E053-4804A8C01F61","235000","2022-07-06","NE5 5NP","T","N","L","","55","BRENDALE AVENUE","","NEWCASTLE UPON TYNE","NEWCASTLE UPON TYNE","TYNE AND WEAR","A","http://landregistry.data.gov.uk/data/ppi/transaction/FFA361DB-46DC-8A03-E053-4804A8C01F61/current"
"DBA933FA-1E6E-669D-E053-6B04A8C0AD56","190000","2022-03-01","NE5 5NQ","T","N","L","","20","BRENDALE AVENUE","","NEWCASTLE UPON TYNE","NEWCASTLE UPON TYNE","TYNE AND WEAR","A","http://landregistry.data.gov.uk/data/ppi/transaction/DBA933FA-1E6E-669D-E053-6B04A8C0AD56/current"
"DE2D0CE0-4544-51EE-E053-6C04A8C00671","140000","2022-03-24","NE5 5PP","S","N","F","","42","ROGERSON TERRACE","","NEWCASTLE UPON TYNE","NEWCASTLE UPON TYNE","TYNE AND WEAR","A","http://landregistry.data.gov.uk/data/ppi/transaction/DE2D0CE0-4544-51EE-E053-6C04A8C00671/current"
"E2D14906-2793-4C2D-E053-6B04A8C0422B","130000","2022-01-28","NE5 5PT","T","N","F","","34","NAWORTH DRIVE","","NEWCASTLE UPON TYNE","NEWCASTLE UPON TYNE","TYNE AND WEAR","A","http://landregistry.data.gov.uk/data/ppi/transaction/E2D14906-2793-4C2D-E053-6B04A8C0422B/current"
"E7B085FC-E474-7E31-E053-6C04A8C0E67F","95000","2022-07-20","NE5 5PT","T","N","F","","36","NAWORTH DRIVE","","NEWCASTLE UPON TYNE","NEWCASTLE UPON TYNE","TYNE AND WEAR","A","http://landregistry.data.gov.uk/data/ppi/transaction/E7B085FC-E474-7E31-E053-6C04A8C0E67F/current"
"EA3278AA-98E1-2676-E053-6B04A8C015F8","149950","2022-08-05","NE5 5PU","T","N","F","","101","NAWORTH DRIVE","","NEWCASTLE UPON TYNE","NEWCASTLE UPON TYNE","TYNE AND WEAR","A","http://landregistry.data.gov.uk/data/ppi/transaction/EA3278AA-98E1-2676-E053-6B04A8C015F8/current"
"F5E8B081-E725-3A13-E053-6C04A8C060B7","144995","2022-12-16","NE5 5PU","T","N","F","","108","NAWORTH DRIVE","","NEWCASTLE UPON TYNE","NEWCASTLE UPON TYNE","TYNE AND WEAR","A","http://landregistry.data.gov.uk/data/ppi/transaction/F5E8B081-E725-3A13-E053-6C04A8C060B7/current"
"EC7AD09A-B87E-9200-E053-6C04A8C0E306","135000","2022-02-25","NE5 5PU","T","N","F","","108","NAWORTH DRIVE","","NEWCASTLE UPON TYNE","NEWCASTLE UPON TYNE","TYNE AND WEAR","B","http://landregistry.data.gov.uk/data/ppi/transaction/EC7AD09A-B87E-9200-E053-6C04A8C0E306/current"
"E53EDD2E-5C98-83EC-E053-6B04A8C03A59","131500","2022-06-24","NE5 5PX","T","N","F","","11","BAYBRIDGE ROAD","","NEWCASTLE UPON TYNE","NEWCASTLE UPON TYNE","TYNE AND WEAR","A","http://landregistry.data.gov.uk/data/ppi/transaction/E53EDD2E-5C98-83EC-E053-6B04A8C03A59/current"
"EA3278AA-98FC-2676-E053-6B04A8C015F8","122000","2022-09-13","NE5 5PX","T","N","F","","41","BAYBRIDGE ROAD","","NEWCASTLE UPON TYNE","NEWCASTLE UPON TYNE","TYNE AND WEAR","A","http://landregistry.data.gov.uk/data/ppi/transaction/EA3278AA-98FC-2676-E053-6B04A8C015F8/current"
"E7B085FC-E51E-7E31-E053-6C04A8C0E67F","140000","2022-08-05","NE5 5QN","T","N","F","","31","HILLHEAD WAY","","NEWCASTLE UPON TYNE","NEWCASTLE UPON TYNE","TYNE AND WEAR","A","http://landregistry.data.gov.uk/data/ppi/transaction/E7B085FC-E51E-7E31-E053-6C04A8C0E67F/current"
"E073986B-DED3-2134-E053-6C04A8C0233B","130000","2022-01-27","NE5 5QU","T","N","F","","3","WHORLTON PLACE","","NEWCASTLE UPON TYNE","NEWCASTLE UPON TYNE","TYNE AND WEAR","A","http://landregistry.data.gov.uk/data/ppi/transaction/E073986B-DED3-2134-E053-6C04A8C0233B/current"
"D93B27B1-77C7-3100-E053-6C04A8C08887","145000","2022-01-12","NE5 5QW","T","N","F","","37","HILLHEAD WAY","","NEWCASTLE UPON TYNE","NEWCASTLE UPON TYNE","TYNE AND WEAR","A","http://landregistry.data.gov.uk/data/ppi/transaction/D93B27B1-77C7-3100-E053-6C04A8C08887/current"
"EC7AD09A-550D-9200-E053-6C04A8C0E306","127000","2022-06-14","NE5 5QX","T","N","F","","1","DEWLEY PLACE","","NEWCASTLE UPON TYNE","NEWCASTLE UPON TYNE","TYNE AND WEAR","A","http://landregistry.data.gov.uk/data/ppi/transaction/EC7AD09A-550D-9200-E053-6C04A8C0E306/current"
"EED73E76-466B-6AF3-E053-6C04A8C08ABA","109680","2022-10-28","NE6 1BY","F","N","L","12","OUSEBURN WHARF","ST LAWRENCE ROAD","","NEWCASTLE UPON TYNE","NEWCASTLE UPON TYNE","TYNE AND WEAR","A","http://landregistry.data.gov.uk/data/ppi/transaction/EED73E76-466B-6AF3-E053-6C04A8C08ABA/current"
"EED73E76-4672-6AF3-E053-6C04A8C08ABA","130000","2022-10-21","NE6 1BY","F","N","L","27","OUSEBURN WHARF","ST LAWRENCE ROAD","","NEWCASTLE UPON TYNE","NEWCASTLE UPON TYNE","TYNE AND WEAR","A","http://landregistry.data.gov.uk/data/ppi/transaction/EED73E76-4672-6AF3-E053-6C04A8C08ABA/current"
"F16F63C6-8A9E-0491-E053-6C04A8C032ED","140000","2022-11-30","NE6 1BY","F","N","L","29","OUSEBURN WHARF","ST LAWRENCE ROAD","","NEWCASTLE UPON TYNE","NEWCASTLE UPON TYNE","TYNE AND WEAR","B","http://landregistry.data.gov.uk/data/ppi/transaction/F16F63C6-8A9E-0491-E053-6C04A8C032ED/current"
"F3B6C198-E2D0-6E40-E053-6C04A8C0B3B4","150000","2022-11-16","NE6 1BY","F","N","L","36","OUSEBURN WHARF","ST LAWRENCE ROAD","","NEWCASTLE UPON TYNE","NEWCASTLE UPON TYNE","TYNE AND WEAR","A","http://landregistry.data.gov.uk/data/ppi/transaction/F3B6C198-E2D0-6E40-E053-6C04A8C0B3B4/current"
"EC7AD09A-5745-9200-E053-6C04A8C0E306","320000","2022-09-16","NE6 1BY","F","N","L","40","OUSEBURN WHARF","ST LAWRENCE ROAD","","NEWCASTLE UPON TYNE","NEWCASTLE UPON TYNE","TYNE AND WEAR","A","http://landregistry.data.gov.uk/data/ppi/transaction/EC7AD09A-5745-9200-E053-6C04A8C0E306/current"
"045A1899-1BB8-9A24-E063-4804A8C048EA","245000","2022-11-01","NE6 1BY","F","N","L","54","OUSEBURN WHARF","ST LAWRENCE ROAD","","NEWCASTLE UPON TYNE","NEWCASTLE UPON TYNE","TYNE AND WEAR","A","http://landregistry.data.gov.uk/data/ppi/transaction/045A1899-1BB8-9A24-E063-4804A8C048EA/current"
"F16F63C6-31E4-0491-E053-6C04A8C032ED","131000","2022-10-21","NE6 1BY","F","N","L","57","OUSEBURN WHARF","ST LAWRENCE ROAD","","NEWCASTLE UPON TYNE","NEWCASTLE UPON TYNE","TYNE AND WEAR","A","http://landregistry.data.gov.uk/data/ppi/transaction/F16F63C6-31E4-0491-E053-6C04A8C032ED/current"
"EA3278AA-9C4A-2676-E053-6B04A8C015F8","172500","2022-05-27","NE6 1BY","F","N","L","61","OUSEBURN WHARF","ST LAWRENCE ROAD","","NEWCASTLE UPON TYNE","NEWCASTLE UPON TYNE","TYNE AND WEAR","A","http://landregistry.data.gov.uk/data/ppi/transaction/EA3278AA-9C4A-2676-E053-6B04A8C015F8/current"
"E073986B-DA9C-2134-E053-6C04A8C0233B","55000","2022-03-08","NE6 1DD","T","N","F","","10","CLIVE PLACE","","NEWCASTLE UPON TYNE","NEWCASTLE UPON TYNE","TYNE AND WEAR","A","http://landregistry.data.gov.uk/data/ppi/transaction/E073986B-DA9C-2134-E053-6C04A8C0233B/current"
"EED73E76-BA9F-6AF3-E053-6C04A8C08ABA","500000","2022-02-25","NE6 1DL","O","N","F","","BUTCHERS ARMS","SHIELDS ROAD","","NEWCASTLE UPON TYNE","NEWCASTLE UPON TYNE","TYNE AND WEAR","B","http://landregistry.data.gov.uk/data/ppi/transaction/EED73E76-BA9F-6AF3-E053-6C04A8C08ABA/current"
"F87E72F9-FC41-176C-E053-6B04A8C0D2BE","174000","2022-12-05","NE6 1DL","O","N","F","","POST OFFICE, 91 - 97","SHIELDS ROAD","","NEWCASTLE UPON TYNE","NEWCASTLE UPON TYNE","TYNE AND WEAR","B","http://landregistry.data.gov.uk/data/ppi/transaction/F87E72F9-FC41-176C-E053-6B04A8C0D2BE/current"
"EA3278AA-FB0D-2676-E053-6B04A8C015F8","104000","2022-04-05","NE6 1DT","O","N","F","","184 - 186","SHIELDS ROAD","","NEWCASTLE UPON TYNE","NEWCASTLE UPON TYNE","TYNE AND WEAR","B","http://landregistry.data.gov.uk/data/ppi/transaction/EA3278AA-FB0D-2676-E053-6B04A8C015F8/current"
"F16F63C6-2F94-0491-E053-6C04A8C032ED","58000","2022-11-28","NE6 1EB","T","N","F","","124","HEADLAM STREET","","NEWCASTLE UPON TYNE","NEWCASTLE UPON TYNE","TYNE AND WEAR","A","http://landregistry.data.gov.uk/data/ppi/transaction/F16F63C6-2F94-0491-E053-6C04A8C032ED/current"
"01EB45F0-95C2-40F3-E063-4704A8C05FDE","250000","2022-09-14","NE6 1ED","O","N","F","","THE GLENDALE","POTTS STREET","","NEWCASTLE UPON TYNE","NEWCASTLE UPON TYNE","TYNE AND WEAR","B","http://landregistry.data.gov.uk/data/ppi/transaction/01EB45F0-95C2-40F3-E063-4704A8C05FDE/current"
"EED73E76-473F-6AF3-E053-6C04A8C08ABA","275000","2022-01-10","NE6 1LG","F","N","L","","3","LUXOR ROW","","NEWCASTLE UPON TYNE","NEWCASTLE UPON TYNE","TYNE AND WEAR","A","http://landregistry.data.gov.uk/data/ppi/transaction/EED73E76-473F-6AF3-E053-6C04A8C08ABA/current"
"EC7AD09A-5819-9200-E053-6C04A8C0E306","366500","2022-08-05","NE6 1LP","F","N","L","","14","MALING STREET","","NEWCASTLE UPON TYNE","NEWCASTLE UPON TYNE","TYNE AND WEAR","A","http://landregistry.data.gov.uk/data/ppi/transaction/EC7AD09A-5819-9200-E053-6C04A8C0E306/current"
"EC7AD09A-57ED-9200-E053-6C04A8C0E306","388000","2022-10-05","NE6 1LP","F","N","L","","16","MALING STREET","","NEWCASTLE UPON TYNE","NEWCASTLE UPON TYNE","TYNE AND WEAR","A","http://landregistry.data.gov.uk/data/ppi/transaction/EC7AD09A-57ED-9200-E053-6C04A8C0E306/current"
"E7B085FC-E715-7E31-E053-6C04A8C0E67F","260000","2022-03-02","NE6 1LP","F","N","L","","18","MALING STREET","","NEWCASTLE UPON TYNE","NEWCASTLE UPON TYNE","TYNE AND WEAR","A","http://landregistry.data.gov.uk/data/ppi/transaction/E7B085FC-E715-7E31-E053-6C04A8C0E67F/current"
"F16F63C6-326B-0491-E053-6C04A8C032ED","305000","2022-06-24","NE6 1LT","F","N","L","","16","KINGFISHER PLACE","","NEWCASTLE UPON TYNE","NEWCASTLE UPON TYNE","TYNE AND WEAR","A","http://landregistry.data.gov.uk/data/ppi/transaction/F16F63C6-326B-0491-E053-6C04A8C032ED/current"
"FAC30767-9278-5E20-E053-4704A8C004EE","74500","2022-08-19","NE6 1QZ","T","N","F","","14","BROCK STREET","","NEWCASTLE UPON TYNE","NEWCASTLE UPON TYNE","TYNE AND WEAR","A","http://landregistry.data.gov.uk/data/ppi/transaction/FAC30767-9278-5E20-E053-4704A8C004EE/current"
"F3B6C199-5567-6E40-E053-6C04A8C0B3B4","125000","2022-12-22","NE6 1SR","O","N","F","","1","ROGER STREET","BYKER","NEWCASTLE UPON TYNE","NEWCASTLE UPON TYNE","TYNE AND WEAR","B","http://landregistry.data.gov.uk/data/ppi/transaction/F3B6C199-5567-6E40-E053-6C04A8C0B3B4/current"
"E53EDD2E-5A34-83EC-E053-6B04A8C03A59","300000","2022-05-23","NE6 1TR","S","N","F","","34","MERCHANTS WHARF","","NEWCASTLE UPON TYNE","NEWCASTLE UPON TYNE","TYNE AND WEAR","A","http://landregistry.data.gov.uk/data/ppi/transaction/E53EDD2E-5A34-83EC-E053-6B04A8C03A59/current"
"E2D14906-2885-4C2D-E053-6B04A8C0422B","257000","2022-04-01","NE6 1TS","T","N","F","","1","TRINITY COURTYARD","","NEWCASTLE UPON TYNE","NEWCASTLE UPON TYNE","TYNE AND WEAR","A","http://landregistry.data.gov.uk/data/ppi/transaction/E2D14906-2885-4C2D-E053-6B04A8C0422B/current"
"E53EDD2E-5A53-83EC-E053-6B04A8C03A59","318000","2022-07-11","NE6 1TS","T","N","F","","2","TRINITY COURTYARD","","NEWCASTLE UPON TYNE","NEWCASTLE UPON TYNE","TYNE AND WEAR","A","http://landregistry.data.gov.uk/data/ppi/transaction/E53EDD2E-5A53-83EC-E053-6B04A8C03A59/current"
"E2D14906-28A1-4C2D-E053-6B04A8C0422B","230000","2022-06-17","NE6 1TW","F","N","L","","19","ST PETERS WHARF","","NEWCASTLE UPON TYNE","NEWCASTLE UPON TYNE","TYNE AND WEAR","A","http://landregistry.data.gov.uk/data/ppi/transaction/E2D14906-28A1-4C2D-E053-6B04A8C0422B/current"
"EA3278AA-9ABA-2676-E053-6B04A8C015F8","205750","2022-07-19","NE6 1TW","F","N","L","","23","ST PETERS WHARF","","NEWCASTLE UPON TYNE","NEWCASTLE UPON TYNE","TYNE AND WEAR","A","http://landregistry.data.gov.uk/data/ppi/transaction/EA3278AA-9ABA-2676-E053-6B04A8C015F8/current"
"EC7AD09A-586C-9200-E053-6C04A8C0E306","117000","2022-09-09","NE6 1TX","F","N","L","","28","ROWES MEWS","","NEWCASTLE UPON TYNE","NEWCASTLE UPON TYNE","TYNE AND WEAR","A","http://landregistry.data.gov.uk/data/ppi/transaction/EC7AD09A-586C-9200-E053-6C04A8C0E306/current"
"F16F63C6-328D-0491-E053-6C04A8C032ED","138000","2022-11-17","NE6 1TX","F","N","L","","38","ROWES MEWS","","NEWCASTLE UPON TYNE","NEWCASTLE UPON TYNE","TYNE AND WEAR","A","http://landregistry.data.gov.uk/data/ppi/transaction/F16F63C6-328D-0491-E053-6C04A8C032ED/current"
"E2D14906-8146-4C2D-E053-6B04A8C0422B","95000","2022-04-05","NE6 1TX","F","N","L","","40","ROWES MEWS","","NEWCASTLE UPON TYNE","NEWCASTLE UPON TYNE","TYNE AND WEAR","B","http://landregistry.data.gov.uk/data/ppi/transaction/E2D14906-8146-4C2D-E053-6B04A8C0422B/current"
"F16F63C6-32D2-0491-E053-6C04A8C032ED","125000","2022-11-01","NE6 1TX","F","N","L","","46","ROWES MEWS","","NEWCASTLE UPON TYNE","NEWCASTLE UPON TYNE","TYNE AND WEAR","A","http://landregistry.data.gov.uk/data/ppi/transaction/F16F63C6-32D2-0491-E053-6C04A8C032ED/current"
"D93B27B1-7CA2-3100-E053-6C04A8C08887","136000","2022-02-03","NE6 1TX","F","N","L","","47","ROWES MEWS","","NEWCASTLE UPON TYNE","NEWCASTLE UPON TYNE","TYNE AND WEAR","A","http://landregistry.data.gov.uk/data/ppi/transaction/D93B27B1-7CA2-3100-E053-6C04A8C08887/current"
"EC7AD09A-5826-9200-E053-6C04A8C0E306","177500","2022-09-30","NE6 1TY","F","N","L","","8","THE ROPERY","","NEWCASTLE UPON TYNE","NEWCASTLE UPON TYNE","TYNE AND WEAR","A","http://landregistry.data.gov.uk/data/ppi/transaction/EC7AD09A-5826-9200-E053-6C04A8C0E306/current"
"E7B085FC-E45C-7E31-E053-6C04A8C0E67F","137000","2022-05-09","NE6 1TY","T","N","L","","37","THE ROPERY","","NEWCASTLE UPON TYNE","NEWCASTLE UPON TYNE","TYNE AND WEAR","A","http://landregistry.data.gov.uk/data/ppi/transaction/E7B085FC-E45C-7E31-E053-6C04A8C0E67F/current"
"E7B085FD-4CA2-7E31-E053-6C04A8C0E67F","112500","2022-05-13","NE6 1TZ","F","N","L","UNIT 6","TERRACE LEVEL","ST PETERS WHARF","","NEWCASTLE UPON TYNE","NEWCASTLE UPON TYNE","TYNE AND WEAR","B","http://landregistry.data.gov.uk/data/ppi/transaction/E7B085FD-4CA2-7E31-E053-6C04A8C0E67F/current"
"F16F63C6-32DE-0491-E053-6C04A8C032ED","95000","2022-11-11","NE6 1UG","F","N","L","","26","FOUNDRY COURT","","NEWCASTLE UPON TYNE","NEWCASTLE UPON TYNE","TYNE AND WEAR","A","http://landregistry.data.gov.uk/data/ppi/transaction/F16F63C6-32DE-0491-E053-6C04A8C032ED/current"
"DE2D0CE0-477E-51EE-E053-6C04A8C00671","85000","2022-04-08","NE6 1UG","F","N","L","","26","FOUNDRY COURT","","NEWCASTLE UPON TYNE","NEWCASTLE UPON TYNE","TYNE AND WEAR","A","http://landregistry.data.gov.uk/data/ppi/transaction/DE2D0CE0-477E-51EE-E053-6C04A8C00671/current"
"F3B6C198-E408-6E40-E053-6C04A8C0B3B4","115000","2022-12-06","NE6 1UG","F","N","L","","47","FOUNDRY COURT","","NEWCASTLE UPON TYNE","NEWCASTLE UPON TYNE","TYNE AND WEAR","A","http://landregistry.data.gov.uk/data/ppi/transaction/F3B6C198-E408-6E40-E053-6C04A8C0B3B4/current"
"F3B6C198-E116-6E40-E053-6C04A8C0B3B4","120000","2022-12-16","NE6 1XA","T","N","F","","20","ADDISON CLOSE","","NEWCASTLE UPON TYNE","NEWCASTLE UPON TYNE","TYNE AND WEAR","A","http://landregistry.data.gov.uk/data/ppi/transaction/F3B6C198-E116-6E40-E053-6C04A8C0B3B4/current"
"E2D14906-27BE-4C2D-E053-6B04A8C0422B","130000","2022-06-10","NE6 1XB","T","N","F","","18","GRAFTON CLOSE","","NEWCASTLE UPON TYNE","NEWCASTLE UPON TYNE","TYNE AND WEAR","A","http://landregistry.data.gov.uk/data/ppi/transaction/E2D14906-27BE-4C2D-E053-6B04A8C0422B/current"
"F16F63C6-31EE-0491-E053-6C04A8C032ED","130000","2022-11-14","NE6 1XE","T","N","F","","2","HEATON CLOSE","","NEWCASTLE UPON TYNE","NEWCASTLE UPON TYNE","TYNE AND WEAR","A","http://landregistry.data.gov.uk/data/ppi/transaction/F16F63C6-31EE-0491-E053-6C04A8C032ED/current"
"E073986B-DC00-2134-E053-6C04A8C0233B","120000","2022-03-24","NE6 1XJ","S","N","F","","2","LANGHORN CLOSE","","NEWCASTLE UPON TYNE","NEWCASTLE UPON TYNE","TYNE AND WEAR","A","http://landregistry.data.gov.uk/data/ppi/transaction/E073986B-DC00-2134-E053-6C04A8C0233B/current"
"EED73E76-4371-6AF3-E053-6C04A8C08ABA","120000","2022-07-28","NE6 1XQ","T","N","F","","20","HEATON WALK","","NEWCASTLE UPON TYNE","NEWCASTLE UPON TYNE","TYNE AND WEAR","B","http://landregistry.data.gov.uk/data/ppi/transaction/EED73E76-4371-6AF3-E053-6C04A8C08ABA/current"
"EED73E76-443B-6AF3-E053-6C04A8C08ABA","125000","2022-10-07","NE6 1XR","T","N","F","","27","TYNEMOUTH CLOSE","","NEWCASTLE UPON TYNE","NEWCASTLE UPON TYNE","TYNE AND WEAR","A","http://landregistry.data.gov.uk/data/ppi/transaction/EED73E76-443B-6AF3-E053-6C04A8C08ABA/current"
